"","Cd","Cr","Ni","As","Pb","Cu","RI"
"9376",8.05887155247178,5.88998249369997,9.84642428412386,8.04821149807488,483.503961322275,55.3447367887007,570.692187939346
"9377",13.2230613617518,20.9625806813327,13.1565550947538,7.52119144192541,178.144357694441,46.1523540715237,279.160100345728
"9378",29.9152172642175,44.0211481064475,9.17947984061163,9.269722866773,236.816339924718,73.3267534047175,402.528661407485
"9379",49.8115683193401,13.5852174125572,8.03018598362478,15.1531418425626,569.35109711892,34.178797152918,690.110007829922
"9380",14.3232609840819,25.0974276304364,7.70420882286307,11.7305129249343,136.498179118324,25.5063827780817,220.859972258721
"9381",15.0941607722106,47.4303214239712,24.3823380700033,11.7041933155835,175.590640828468,52.2644130323408,326.466067442577
"9382",12.9432417438583,51.1438136816865,13.9428084349793,7.12762081746123,99.2186459875278,70.0413252326063,254.417455898119
"9383",4.4582419119435,4.72552493382649,7.28709907413783,4.08331991780394,113.621095761037,70.7957513398164,204.971032938566
"9384",4.60249249779107,2.97651965396189,11.6676133323413,7.06310150440155,105.315008581009,52.9503797982566,184.575115367762
"9385",15.1803060453485,36.0153291824355,10.2965849134068,4.42406751493499,305.154310180354,38.3421165492135,409.412714385694
"9386",2.80233188433645,11.3758830405266,11.9988163927164,8.89354317551784,453.971886388602,31.0520688838607,520.09452976556
"9387",5.63554965702463,46.311984887612,21.6426618494125,11.3962036857109,519.895230620403,60.789772769664,665.671403469827
"9388",5.28905696191456,21.9394047810426,8.81476472619202,11.0359169722676,318.009807033453,32.3471982480409,397.436148722911
"9389",12.5374418452006,11.2017884088367,22.1265305128964,11.5770811741338,592.574153781532,54.4635238348091,704.480519557409
"9390",9.94536450985135,12.1360486707126,6.75829710145599,8.48266754463962,282.115246873749,38.3060639839237,357.743688684333
"9391",4.99504230429004,24.4689209472874,23.4017817342466,7.14571445078046,58.8859457462721,26.2812329744719,145.178638157348
"9392",9.55753815943295,8.68464796429451,8.81897969563043,3.91594617407591,213.385869532969,98.6615762249846,343.024557751387
"9393",9.95843182704478,7.06022716738458,15.9465127909307,13.9984284902788,51.5056792608325,27.9363960134696,126.405675549941
"9394",4.93387294642501,62.7433137125569,16.1628382842855,15.0971221028572,237.238633324896,56.9695177445174,393.145298115538
"9395",5.1663468253999,25.0623385150926,7.83683416338253,8.8389251394668,293.56105410838,42.3088908016791,382.774389553401
"9396",6.75399807048369,38.4932146594093,10.7266577040529,9.41196486244085,178.766166941076,44.9422655138028,289.094267751265
"9397",16.3620793582954,12.2851012747242,8.77900897785219,4.44744551774725,227.846871973953,26.0497911840788,295.770298286651
"9398",11.1670787290621,19.7833456204498,10.1984967704517,7.41441847900036,500.09798592141,66.1108786582953,614.772204178669
"9399",10.0129150613066,30.9816140443404,15.5778011508414,6.27276764500212,171.091502883619,38.4653064942715,272.401907279381
"9400",4.13889283035484,13.7622860526885,10.6518797066137,4.73929163632713,214.242567981753,38.2412883394236,285.77620654716
"9401",7.68245974212338,22.5491511350851,25.4300795488748,8.66790250530386,84.6156079547639,42.3319926053438,191.277193491495
"9402",4.92511020028414,7.16189863593017,11.8141408202116,5.77441637500522,27.0003488898162,77.5452020288313,134.221116950079
"9403",15.3445186597724,9.66076960507154,16.8798637516317,8.68660940380476,92.425713144408,42.6775081205128,185.674982685201
"9404",18.6898784868344,12.9279443251535,8.30645218891615,4.40472857548797,132.591664998208,37.5618886773841,214.482557251985
"9405",3.90009737761467,21.5057366576249,9.06496948567529,7.63255146181934,97.0367977055217,26.8105017111868,165.950654399443
"9406",10.0238310787899,19.6316971755768,16.0790831127099,6.82398956495858,110.390124986411,47.8827014053722,210.831427323819
"9407",3.95697369572432,6.32407303985789,7.12117862371602,11.8957731921628,311.458990132276,42.5720690197145,383.329057703451
"9408",26.0239635253088,8.96349409285396,13.0553143148747,13.4069596842633,149.338488364623,22.0375156358916,232.825735617815
"9409",3.17443927839635,9.66580311243471,5.76357093036703,9.12051080293158,398.556807449706,33.093588297228,459.374719871063
"9410",9.51884792928713,5.27196059381242,13.7060633260483,8.1294225755819,120.532715950667,38.6861825232421,195.845192898639
"9411",19.2951423412557,36.9832253884037,11.5802354910523,11.6901480499717,187.136706304722,63.950201444272,330.635659019677
"9412",24.6204505863898,8.70016718596847,3.99925716246296,4.30198429844859,449.747434237273,33.1962909692407,524.565584439783
"9413",23.1803819028116,18.173939122298,12.4860785754963,2.1661017027957,471.458072338461,21.5987948691712,549.063368511034
"9414",8.46797692007422,28.5985365908251,10.7730841039899,7.34607414173585,369.818398685916,23.2343525733264,448.238423015867
"9415",7.83314860348424,11.0664891915359,7.41897752113525,5.54726778905763,243.921273081133,59.7341639168964,335.521320103242
"9416",2.26464733305272,9.42654162032522,9.96523822217465,4.63649134315724,75.7364064104139,75.1462335389539,177.175558468078
"9417",2.15868504172863,21.6820798710895,6.60473584897654,5.8468487146456,406.974394041992,27.8422254603382,471.10896897877
"9418",4.17287824751476,6.75428974849818,27.0656934371788,4.83704772123918,366.269794385872,24.8341301206116,433.933833660914
"9419",7.352041470416,24.9916470751343,22.398028165331,8.71931623557703,403.756808577626,74.7954036471811,542.013245171265
"9420",4.63389018928713,5.6674120010182,10.6092037896421,5.64464804069436,132.349717275131,42.6813289787915,201.586200274565
"9421",13.5741705006456,24.2576915673642,3.66985281893336,5.71708420442315,410.58396718589,35.2085708010793,493.011337078336
"9422",4.13062067902642,47.9405370220741,7.14793545191508,9.28878732564793,158.310538029105,28.3798599353055,255.198278443074
"9423",20.487479052103,16.1899705107776,15.7381159385673,7.55866100815854,707.065215270065,42.3477953913541,809.387237171026
"9424",5.01228090526309,3.54851788209478,4.38820857970725,10.0415123289211,535.313103042593,22.6734143109481,580.977037049528
"9425",7.13837800819299,21.5864431573437,26.9393223122923,4.52942873742602,35.6456109731885,44.7460627967193,140.585245985163
"9426",4.02765916292239,58.2418484057447,13.8701513288567,6.43603134007397,110.725069933965,59.0134759053862,252.314236076949
"9427",14.8101561016051,20.1326146780212,7.63287992277308,7.60876571791564,177.597720519177,23.4916637783266,251.273800717819
"9428",3.73143737636146,80.5192350172482,12.8345818765218,7.97306191311479,193.665525970675,37.6266672830047,336.350509436926
"9429",5.94191580091958,11.7711917998285,15.859336032766,5.01627272019155,264.88106050727,34.4084837248419,337.878260585817
"9430",10.7152243940126,25.1767241562368,14.9953978641779,5.66103066692274,99.7579249426855,44.8228878876557,201.129189911691
"9431",8.87773506930315,18.6975843484248,12.8370782182085,8.76026713101711,348.060486505548,22.2613777474366,419.494529019938
"9432",1.95684538037946,12.3506962789817,5.33202191609907,10.0753313870228,215.209485534387,46.2193082935858,291.143688790456
"9433",14.5010372807654,13.1580519277446,5.6499717698844,9.33914869595555,147.901188227711,50.7990114954534,241.348409397514
"9434",5.9259637470357,20.9121871314947,6.94262959627198,5.17425687529494,108.853767148518,23.0974481594256,170.906252658041
"9435",15.4251530819379,18.11032425079,11.7153993855637,6.14456343132078,259.606967553066,26.2582988968332,337.260706599511
"9436",4.41743132789479,7.10206098410054,12.1552206181889,5.80561363050107,192.524549592192,48.9881399770696,270.993016129946
"9437",6.71057567035176,4.03533979216221,15.0173232834532,11.3940941245056,849.268014404712,64.3453845139784,950.770731789163
"9438",11.5395341798393,12.3874086324433,13.0505229010822,8.23785011600974,174.420210903237,28.530991576641,248.166518309252
"9439",7.87167638988799,47.1686469408502,19.4165539971798,6.4568161611911,118.808701996183,32.0095728127997,231.731968298091
"9440",1.17772638843836,26.2285647110825,5.55890674067365,9.6443666808866,210.611328649375,29.5443418000072,282.765234970463
"9441",8.27712476926209,2.7607778436566,19.5624018525769,13.9039803778788,453.387423786201,23.8265800740855,521.718288703661
"9442",15.3664673507806,6.99269782189668,7.20966240757507,3.9329098805359,203.973390880285,32.5890615129479,270.064189854021
"9443",14.3583201296975,5.74415198806428,14.341679826036,8.24437230146954,119.698153932008,49.2815982217247,211.668276399
"9444",7.93335444505481,22.2790874176897,12.3857734880938,8.12652321578522,318.344855478907,40.651708311049,409.721302356579
"9445",14.3142985888513,18.4705540688436,8.62565143443725,6.4032069538132,117.23029734463,14.6491638919003,179.693172282475
"9446",21.0465731196742,19.5661114561332,13.308308070239,6.77289132553821,125.039291867431,45.8931558189519,231.626331657967
"9447",2.18788820419258,73.3127032200701,6.04231354530294,14.2762521740934,277.412911463022,91.4698309068273,464.701899513509
"9448",10.6283032407603,113.982546901074,10.3931919461567,8.78556261874208,170.024598464724,31.6822080384385,345.496411209896
"9449",13.5327418702554,5.16610584218585,6.98005440090982,6.32028980805484,475.572823103586,31.1494235772107,538.721438602202
"9450",2.56942179910712,13.0713869932312,11.2686565824696,9.63283661323544,108.541973095295,35.705299007666,180.789574091005
"9451",4.15017489071805,31.148078846673,17.181413631374,12.6620047928316,40.1263005315534,27.9108778215522,133.178850514702
"9452",9.07957680079396,6.1890900923884,12.930924626546,7.88544599036254,160.712631034765,36.6708279925998,233.468496537456
"9453",1.91222776602871,12.3469294058131,10.5237570391649,4.35270642175129,113.623569564436,27.4882990803208,170.247489277515
"9454",5.51494769616029,36.2259763149248,22.9117823208555,3.72506736725391,95.0003340214524,22.718600068385,186.096707789032
"9455",3.22136114633335,4.25422433884836,9.73467979482303,8.18969807920386,93.0399099037184,57.8080187145303,176.247891977457
"9456",9.52772344558444,6.92179315073118,18.0288787670196,2.54694365196721,156.48530955492,42.2774448068935,235.788093377116
"9457",2.74825901536974,7.49082392072659,12.8692530466319,8.2270242190861,200.04548961534,47.8782363341336,279.259086151288
"9458",5.35073530188653,22.151999200807,12.2826339951655,5.87916752331809,74.344124393471,52.898748618897,172.907409033545
"9459",5.74520435519453,41.4131689927896,6.89104256283794,4.68396656844007,145.26696987946,27.3816090669117,231.381961425634
"9460",2.36789359325481,36.8443118135628,9.0951064105563,12.5532173453716,172.103180336555,21.5743119089892,254.53802140829
"9461",4.29273825040907,5.92736145896913,6.22409698293783,5.171993731826,111.762712995516,30.7846524391277,164.163555858786
"9462",16.6510602532846,14.598213184263,7.92022617521106,6.84488523148122,255.884094374246,39.6178621860606,341.516341404547
"9463",18.8955544581392,22.6307470032201,9.07889827925935,11.8157328728527,477.224237848871,67.7833644834602,607.428534945803
"9464",3.8353278497252,44.0042387299916,19.6236129428475,7.63931828730668,85.7500042207418,42.9579574274027,203.810459458015
"9465",3.28402141451214,13.3184165182893,5.83494170776113,11.8473268173798,82.1046018228234,59.1453839700907,175.534692250857
"9466",4.35161012560093,11.7754631941294,25.2000139851278,12.3986269167167,230.000136951992,79.8755802650543,363.601431438621
"9467",8.15149808822935,3.77365466958483,13.9836822245396,4.51435862779494,179.217554771739,31.575232557495,241.215980939383
"9468",2.72325622454961,13.5300781591969,10.8876664855327,5.58864600068986,163.245342260952,81.331645974239,277.306635105161
"9469",11.5851679723767,7.18511685987541,11.6836554377936,5.73835236094077,198.173931773811,50.5093911996892,284.875615604487
"9470",6.97165151895206,15.8450134877458,25.1570894730514,11.0839630740649,220.114739222399,25.1140000874886,304.286456863702
"9471",4.40835164543306,85.4155652490233,15.0171943259975,9.93863478101783,55.7820658908164,61.8387439927602,232.400555885048
"9472",8.56657010369891,10.1933848728765,8.3316548828719,7.54075751556144,427.219617725922,27.3264685109327,489.178453611863
"9473",8.32919711679475,30.6435130656654,14.288903125038,4.26542081496902,154.917741562897,37.4156367786361,249.860412464
"9474",17.0170097513254,9.12430111421548,7.77254668583246,15.3596197857054,213.266981856507,30.3540597046617,292.894518898247
"9475",10.193524336869,12.2747572548101,7.07874456427629,11.1916147052266,327.295288409609,23.7875213067118,391.821450577502
"9476",1.49541577222181,32.8840943077934,16.7199893513397,8.76552188789691,88.344258655009,47.8283458302489,196.03762580451
"9477",12.3785870373121,23.5241215796201,7.40351620602061,11.3974172317403,262.798383508791,36.7085204204334,354.210545983918
"9478",5.75196631906917,26.1604253516094,13.2678736603822,7.95068633251615,208.219403785751,21.2155673347277,282.565922784056
"9479",8.58609556246877,19.6096883703512,8.86773509826256,6.89861026099915,234.293890303557,23.6717552260894,301.927774821728
"9480",5.854251269285,7.02344206402294,14.5019717329648,8.22716464991045,1219.5618306256,25.1489411725378,1280.31760151432
"9481",11.1908766515972,84.446791490057,10.294113623411,9.87313098097743,206.079721908917,29.420792843049,351.305427498009
"9482",19.2000088436865,70.3954490988254,11.9061694563848,5.46051097812949,125.231301405544,16.0535005370584,248.246940319628
"9483",1.67456266891394,24.8022634070925,14.9963165088456,4.21253595664107,88.5958815848325,29.7769461932085,164.058506319534
"9484",6.25270836781258,41.8483555749657,2.88121858510334,8.61295469158792,126.219245177617,47.067231019817,232.881713416904
"9485",39.8185362248814,5.61670994303041,13.5026342581392,7.90672793439684,184.94390492621,18.5794627406143,270.367976027273
"9486",25.777523754142,5.9015258062247,22.1467337411086,6.68459055495927,93.866070475331,42.3566997186628,196.733144050428
"9487",6.86762465654199,26.518818985703,19.5781367448749,4.97042577614518,126.061228181355,30.6254526408505,214.62168698547
"9488",2.77609036338119,15.4283225174614,9.24760111993366,6.77205949989031,172.922701735363,39.1936191775854,246.340394413615
"9489",6.56153883975551,13.495769685154,14.1321862741564,4.3085081941391,456.918049673167,85.6776984657373,581.093751132109
"9490",6.18779850792418,3.92725047430075,13.362929302506,6.60516317015738,112.334811574855,23.9035445000957,166.321497529839
"9491",7.46740371699491,13.7732585664344,8.1317882080632,11.4714461034494,230.897505917478,92.950721075859,364.692123588279
"9492",5.88309765379343,15.8860784791859,10.0436319075415,19.260836316022,132.935975571765,33.2900106660358,217.299630594344
"9493",6.68951579005131,30.8230207227098,15.8207491288233,14.6070136646356,123.697726448472,38.0525735502254,229.690599304918
"9494",33.4976785748956,24.1828677988304,11.1008565903314,4.46943777914033,203.936763743791,30.0743304784357,307.261934965424
