"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"13917",17.0574393941727,3.6309687901308,3.50293314942665,5.99103001728897,72.8652317647488,24.7251501609145,127.772753276682,"Winter"
"13918",6.43237749647774,28.5050115177735,11.857944920324,5.03982401751015,249.992111866325,23.5769402612116,325.404210079622,"Winter"
"13919",34.4844413438631,36.6416254340212,9.22127855827992,6.11263843013704,174.530784467958,30.298701777757,291.289470012016,"Winter"
"13920",2.89978089310317,68.4706313365181,8.69590368933086,12.6598521765088,100.38238610289,56.082157215884,249.190711414235,"Winter"
"13921",9.60601446878182,24.3854751100461,16.6626684084896,3.40260074516676,110.781470501,22.2116528534022,187.049882086887,"Winter"
"13922",1.91036866153625,8.25081919281019,22.1670868434593,7.67922392683254,223.228567341823,31.1894869504841,294.425552916946,"Winter"
"13923",8.32299280498358,5.38626333043298,16.9406801888126,5.4020880472257,130.947134502705,70.9128676367756,237.912026510936,"Winter"
"13924",4.20049004775145,4.71275523772519,9.63666056645861,5.21428420256913,463.132298178316,41.0618131060106,527.958301338831,"Winter"
"13925",6.4376543982741,2.72654742107498,9.63309460061226,4.30190672114677,101.615562434911,44.1697487040926,168.884514280112,"Winter"
"13926",11.8233800267115,17.9977755602717,5.45193915562717,7.31142350783299,371.402050527749,37.6184733651231,451.605042143315,"Winter"
"13927",9.99840618525135,3.41899956153631,22.5657200906857,9.5572659057612,267.391399298659,57.7171619236893,370.648952965583,"Winter"
"13928",9.62007592443144,10.5425465942079,13.9719955678572,9.29209528190116,307.630420192037,59.8266282130638,410.883761773498,"Winter"
"13929",2.36054058035954,2.25639080101074,10.1785176637356,4.32446105756391,63.5534508188265,55.4693259164256,138.142686837922,"Winter"
"13930",3.71465159937124,31.1961432449157,3.707479349944,4.45136627702591,217.736730933195,35.6114213982339,296.417792802686,"Winter"
"13931",17.6048502361144,31.0836530188716,5.38475956740984,4.86762132733994,249.553664686415,68.8716020015769,377.366150837728,"Winter"
"13932",7.00166716573867,25.2631215627629,8.15528240998009,4.22181135916998,136.172600474064,60.5215902560732,241.336073227789,"Winter"
"13933",9.41840517626384,126.092476986237,22.6288657939783,2.26779678847492,186.673090715315,99.1675386514634,446.248174111732,"Winter"
"13934",3.35854826511804,37.4408317375368,23.4440516286244,4.87653121367195,402.252036676723,43.9443914291986,515.316390950873,"Winter"
"13935",4.60845403880317,5.52522745478631,6.40659027167291,7.4154313883792,198.570891807819,40.9460910004729,263.472685961934,"Winter"
"13936",3.13909029076407,13.0417817655782,17.6042922991024,5.89195471200203,128.466136798543,46.6269440717845,214.770199937774,"Winter"
"13937",7.91007324366767,29.801459484223,5.17732964335639,5.85957367943081,65.4555352012774,94.9562240567154,209.160195308671,"Winter"
"13938",18.2021353406768,25.9931943224896,20.1508864989838,5.42040144488737,398.226733226957,55.7110632668218,523.704414100816,"Winter"
"13939",21.2083592536153,48.1038908766108,15.3991639918668,4.74309622562175,265.871170052992,45.5610692299135,400.88674963062,"Winter"
"13940",11.0713403008903,7.81938090451906,8.58331877985439,7.67228247300468,811.529635408123,40.1499229821407,886.825880848533,"Winter"
"13941",1.80492907956243,18.2846799200704,11.8244311372546,3.62675138644788,303.129832698962,33.8277419300267,372.498366152324,"Winter"
"13942",2.08821298162741,5.85445412229145,19.8021981710554,4.66002303338728,340.705384335367,53.6641091179227,426.774381761651,"Winter"
"13943",10.1847099685626,4.64479761823374,14.8537796192531,7.89580542059164,206.242879403688,14.6446699804707,258.4666420108,"Winter"
"13944",3.32124055898201,4.95701504701258,10.5094303841414,6.38548123491153,313.497875615064,65.2106037893512,403.881646629463,"Winter"
"13945",6.25530182325532,17.52861658519,13.0248865155539,5.93268554830255,106.409351850316,37.7751990069536,186.926041329572,"Winter"
"13946",4.38723355350553,17.975853924707,5.94693057720072,9.35844377965709,711.900794534526,46.852824219319,796.422080588915,"Winter"
"13947",3.89026664086666,48.6309045381927,14.1322597388447,7.5137093130233,120.389765604123,40.2695941219228,234.826499956973,"Winter"
"13948",4.68799907909165,9.3930869219335,15.2673770371665,8.64164524621537,312.892620501767,33.2053955044318,384.088124290606,"Winter"
"13949",2.95613001918396,16.2125841529108,10.8156949530523,6.4927888712984,261.295970030111,39.5161441968298,337.289312223386,"Winter"
"13950",46.3890506841905,24.3092457516235,15.3986512483151,11.2607047281078,135.379629609705,40.6030750578293,273.340357079772,"Winter"
"13951",3.8867000467543,50.3304001445629,19.3860122123855,5.28154171631335,415.262789905106,49.9458318101913,544.093275835314,"Winter"
"13952",4.7784896743139,13.4057864990717,9.91238816174215,8.45158145882415,249.667248790683,33.9353743506583,320.150868935293,"Winter"
"13953",7.20830751440012,15.4219992885491,5.00785558148546,14.4972944818493,437.878859466116,53.181914429205,533.196230761604,"Winter"
"13954",2.40403636485937,24.7340046346736,4.20092684947803,5.48412309918272,213.448748464875,25.9306716240452,276.202511037114,"Winter"
"13955",8.0045089560141,4.59674503992053,5.93283792133239,9.60238707998373,167.1839160116,29.112529856203,224.432924865054,"Winter"
"13956",13.7479837589827,7.90893128304717,15.1701867044196,15.300940123828,199.665386572723,25.2604504866168,277.053878929617,"Winter"
"13957",3.88971598649605,19.4541360287949,6.42962290734844,8.44338313023074,177.144688454324,23.9925931551684,239.354139662363,"Winter"
"13958",4.85470205735294,12.4221223569375,8.04369658852423,2.92697749245026,214.883003347382,51.5411134503712,294.671615293018,"Winter"
"13959",10.2548517766571,10.3390158807149,19.0433018656873,14.3388329806318,312.29274608903,41.5967641622484,407.86551275497,"Winter"
"13960",5.05314100898746,9.02592465477822,8.25901251833526,15.0519303691684,530.938375726107,59.4102767078604,627.738660985237,"Winter"
"13961",13.7114699769235,23.9733765615864,22.9042976398373,16.2255865520128,36.3106652017462,20.3853989317195,133.510794863826,"Winter"
"13962",2.99166020169572,10.7023696633438,9.00547324041529,5.2450669394748,172.812544852455,78.7016430425097,279.458757939894,"Winter"
"13963",1.66553007395589,13.372791740079,12.3412315764783,19.2116428274263,190.513220057914,40.6218432648184,277.726259540672,"Winter"
"13964",7.00213426647282,23.6891972735791,11.7978628159068,8.08876235000363,247.626433299535,80.7476358709932,378.95202587649,"Winter"
"13965",9.40189640701053,26.8581174819447,14.5198298689368,10.9203552086694,179.420589832831,45.494037479914,286.614826279306,"Winter"
"13966",11.2426891206612,23.4684402086161,11.4932168115096,4.31161471200011,94.7398233336122,39.121920917701,184.3777051041,"Winter"
"13967",12.4994780674438,8.02952944396374,7.15915834052582,6.38197009335523,298.337533978529,33.134350184614,365.542020108432,"Winter"
"13968",3.24367098929228,60.2029131803419,14.6527753496023,9.93052077747684,185.324449402498,34.8972664345513,308.251596133763,"Winter"
"13969",2.10935571238805,14.7620399604024,22.4828605106339,8.53020427941823,206.45278593265,15.4635278466168,269.800774242109,"Winter"
"13970",3.20285141557695,8.70976714080642,18.0518242290894,5.14420307839926,683.030111728552,20.0579221825864,738.19667977501,"Winter"
"13971",10.8711315696517,45.8128026285571,5.50545995140532,5.5785797282616,173.351341586393,20.3354796977347,261.454795162004,"Winter"
"13972",14.5496316810826,8.09873929410408,18.9506281432981,6.58823167186988,100.413174342739,58.4312840482947,207.031689181388,"Winter"
"13973",7.36233679510619,4.78185140077276,8.38495320056818,4.42649297725573,335.862371068926,69.8712826075089,430.689288050138,"Winter"
"13974",3.22484903978676,2.39483681754482,7.08304005926974,14.0312290998039,277.457475720557,41.3548836350485,345.54631437201,"Winter"
"13975",12.078151084408,8.00747733391401,9.83100656662763,4.7298409570131,191.460502005159,46.2905941843845,272.397572131507,"Winter"
"13976",11.5353304999663,10.9960246254178,2.87129235503436,5.85476648460381,161.670302638254,30.42650178689,223.354218390166,"Winter"
"13977",8.29880525076978,3.48472682216695,20.8699068697904,8.231867501453,265.489057566921,66.3804229202315,372.754786931333,"Winter"
"13978",7.97547957070554,24.0816952154651,27.0357552363301,4.4818368928195,330.090638580993,38.0891358230912,431.754541319405,"Winter"
"13979",7.57725712226952,14.8022199380919,13.2358189486893,10.9692216489552,482.454091174164,35.0055488441348,564.044157676305,"Winter"
"13980",3.82634355836152,8.69600025592538,6.89789880128816,8.13907284444258,114.980469623639,40.2780593453475,182.817844429004,"Winter"
"13981",32.9442158193878,5.41191370148889,11.353260848105,17.2828357837332,131.430985946696,17.9370851175107,216.360297216921,"Winter"
"13982",5.59765866372218,15.55815397974,13.2922374914584,10.171449327932,114.984858112451,24.9717533786206,184.576110953924,"Winter"
"13983",11.4261350115746,11.6319351168351,13.03516799607,16.7552710150396,133.56796503436,49.7764075420291,236.192881715908,"Winter"
"13984",12.3009666598372,6.99300846142726,9.5177621580367,7.36087797991852,310.777608664452,38.5254455090992,385.475669432771,"Winter"
"13985",17.3047644844572,7.12692117343009,6.58788432566575,11.1974517970885,67.7488993636746,43.0472755337336,153.01319667805,"Winter"
"13986",3.33717535922074,7.42629455219242,9.409582545686,4.19147857179915,80.8368407162146,73.0047668510686,178.206138596182,"Winter"
"13987",11.6258643174982,35.4274913985526,11.716655857892,8.030516340595,280.933344621041,34.8115093671371,382.545381902716,"Winter"
"13988",5.77742650002612,5.05408527288397,12.8941067419597,10.6883370541955,96.4405227169799,44.6002736681663,175.454751954212,"Winter"
"13989",21.3036367387096,2.29213090854011,7.66987807666958,3.90152592660119,123.648084891128,52.6056899465324,211.42094648818,"Winter"
"13990",10.6497118986568,10.5614451409115,17.590514104199,9.75234227278068,105.408873634752,49.9414346982294,203.904321749529,"Winter"
"13991",32.7401719832335,7.58894982152952,5.15587018758636,11.1550469560986,242.460661331732,24.2018884437457,323.302588723925,"Winter"
"13992",21.7970667849298,17.4425355918104,7.51000999360052,11.27848820721,365.669595659429,40.7452823416732,464.442978578653,"Winter"
"13993",8.35625768058748,3.07845245964651,13.6425301774416,17.7308994083241,183.572487923741,31.6958359566683,258.076463606409,"Winter"
"13994",3.93363974223082,64.4795857082579,11.7053481624001,7.78794905132498,148.183910316693,45.807448164124,281.897881145031,"Winter"
"13995",2.57180990586664,48.9086453688445,6.78271786148947,4.28259722012811,85.2494876169363,50.2215532615386,198.016811234804,"Winter"
"13996",2.23457719138182,22.582575271476,11.5025838572321,6.79581747422639,763.71648210488,33.5413382757613,840.373374174958,"Winter"
"13997",11.1438708872061,12.4722073668496,20.093030323072,5.66773097894798,105.373437968738,24.8116614641464,179.56193898896,"Winter"
"13998",4.43271064640807,7.2916282246322,4.48350895756039,9.46863749665037,143.008471689371,45.5746408391593,214.259597853781,"Winter"
"13999",6.1057113661278,27.180563124404,10.65607929035,13.2480477951676,221.097278633133,55.9099096042846,334.197589813467,"Winter"
"14000",10.7813783891351,53.3784958057183,16.5707413030773,8.56382054858209,188.78226618031,30.1261472468505,308.202849473673,"Winter"
"14001",9.80551411913498,11.365244951414,12.1656559848564,6.15679754109229,299.946467571723,25.6366292002231,365.076309368444,"Winter"
"14002",7.88418901394585,5.32098319021004,16.508066194836,6.35207299049342,190.580490564517,24.1648430688119,250.810645022814,"Winter"
"14003",6.06352515493367,10.1531523011766,14.936697562361,10.8045661058545,84.8842950183472,27.3820245970063,154.224260739679,"Winter"
"14004",23.1391245186786,62.9936323342451,14.5018767507157,7.31607346871302,164.240244320408,51.8356059288486,324.026557321609,"Winter"
"14005",11.7702641083562,9.16038384579337,10.4034923881815,4.71879402629022,282.605248250412,53.3315770808155,371.989759699849,"Winter"
"14006",11.117938409347,13.2945665585663,8.96572540571947,6.7558338551517,100.687983723571,50.8558388480718,191.677886800427,"Winter"
"14007",15.1410314887486,22.6885708061445,9.23026880833944,6.87693858235362,135.154054205029,24.1559158547979,213.246779745413,"Winter"
"14008",3.11009790029507,78.2174152488676,6.32511302238879,8.17356485595806,74.5748567971879,38.272023880031,208.673071704728,"Winter"
"14009",5.71241243244799,5.00596832800135,10.3363543765162,12.5902178060414,317.8259763807,30.2203917031915,381.691321026899,"Winter"
"14010",12.9310765249703,3.47220692934473,6.42906947326782,4.8130393271985,551.908469050872,47.901752011755,627.455613317409,"Winter"
"14011",35.2554659776816,22.8882881572908,11.3141113081008,7.36450688596708,192.219983935401,70.8121941845364,339.854550448978,"Winter"
"14012",11.001754224093,7.24012886351677,5.38746914040546,6.53546664136192,96.2790834287998,54.1230340813704,180.566936379547,"Winter"
"14013",8.86763664604486,24.860650056698,10.5796167277789,6.29597427667137,75.0305827028476,34.6425227119908,160.276983122031,"Winter"
"14014",10.1856510766979,9.78024959688954,10.7035779597873,4.15282837121272,234.117327327015,39.7222348121816,308.661869143784,"Winter"
"14015",9.7458585276546,11.4531334190196,20.0783584351711,11.4675227583045,253.331228499808,32.0399437351375,338.116045375095,"Winter"
"14016",13.0182281886653,15.0899857985904,14.5339587261446,11.7776821006254,194.463786615699,65.3544203896592,314.238061819384,"Winter"
"14017",9.75867408685691,13.3254905408747,10.7605792344987,4.63158591393875,106.722759297494,55.2821961820689,200.481285255732,"Winter"
"14018",2.66342449657923,6.93777788764028,31.3340504015365,6.1747015613229,187.938738202923,20.1832270049191,255.231919554921,"Winter"
"14019",4.2269944917912,37.7801478474609,17.3728230683695,15.1721386573916,96.4557736103732,39.3720713610578,210.379949036444,"Winter"
"14020",5.61457961230994,3.4183631513608,7.66521545208701,4.99206593599316,167.276404416568,28.4077819087932,217.374410477112,"Winter"
"14021",7.03432948953108,7.40374736835158,15.9480996357149,6.95059013650925,89.9540725591262,16.2406724684415,143.531511657674,"Winter"
"14022",12.9260057403609,26.047689730336,12.1462002470287,5.90733306527678,288.656325859472,56.7005542706187,402.384108913093,"Winter"
"14023",13.5018286552035,29.1624977180547,4.91267081327638,5.77684631985883,145.339140344819,71.5741600568728,270.267143908085,"Winter"
"14024",3.20008425457972,24.934341732382,13.584106216185,10.612296410829,129.058202543482,49.0534090428753,230.442440200333,"Winter"
"14025",2.8296658079325,58.2409255736478,22.2362035201095,4.07470548212443,417.091967190828,66.583394715346,571.056862289988,"Winter"
"14026",5.37409839449238,11.4707791568198,17.0542425250412,4.1260417553856,146.617512440135,38.9673840078023,223.610058279676,"Winter"
"14027",7.90903937489877,16.7071669774924,3.5923961487596,9.06859265508171,95.8792248075355,61.2248371481208,194.381257111889,"Winter"
"14028",4.39743606184452,8.22374230940067,13.7335629555614,7.18504987083939,148.320065573934,47.1292836734219,228.989140445002,"Winter"
"14029",20.1603525989697,16.7203054297731,25.3980422519459,4.62461965079599,158.225981405986,37.2396286316025,262.368929969073,"Winter"
"14030",15.9253255441282,13.8663673035648,24.6231322656225,14.1410897532751,201.617898583302,38.4800198822725,308.653833332165,"Winter"
"14031",3.1196581755679,84.9547990508641,6.88934340280622,9.56727459258393,298.565716914098,47.334387495721,450.431179631641,"Winter"
